x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.4948729872703552,0.9328663349151611,1.148107116932806e-06,0.5912347435951233,0.8616228103637695,-0.07164844870567322,0.6079398393630981,0.7169138789176941,-0.09160897135734558,0.5181779861450195,0.6066850423812866,-0.10707373172044754,0.4508994519710541,0.5213944911956787,-0.11882004886865616,0.601869523525238,0.6075136065483093,-0.031150927767157555,0.6343033313751221,0.4579663574695587,-0.07188736647367477,0.6486921310424805,0.3605876564979553,-0.09669838845729828,0.6600205302238464,0.27754127979278564,-0.1110033467411995,0.5065916776657104,0.6161426305770874,-0.03019450604915619,0.476112961769104,0.4469686448574066,-0.08633755147457123,0.455561101436615,0.33973371982574463,-0.1234620064496994,0.43564552068710327,0.25386369228363037,-0.13782396912574768,0.42878058552742004,0.6626853942871094,-0.03751245513558388,0.4079144597053528,0.5858290791511536,-0.13953670859336853,0.4482973515987396,0.6924134492874146,-0.15526293218135834,0.4721364974975586,0.7640013098716736,-0.13157601654529572,0.3603966236114502,0.7294086813926697,-0.04739664867520332,0.35507887601852417,0.6514796018600464,-0.13656184077262878,0.3897091746330261,0.7385512590408325,-0.13454793393611908,0.4100525975227356,0.8038776516914368,-0.10856408625841141
0.49839696288108826,0.9417511224746704,1.3575380535257864e-06,0.5941911339759827,0.8548189401626587,-0.08018942922353745,0.6122424006462097,0.7097732424736023,-0.10424315929412842,0.5171952843666077,0.6000586748123169,-0.12304152548313141,0.4422711431980133,0.5150483846664429,-0.1364540159702301,0.6069193482398987,0.5833795666694641,-0.02461298741400242,0.6481139659881592,0.4418964385986328,-0.06949862092733383,0.6697070598602295,0.34852486848831177,-0.09872607886791229,0.6854870319366455,0.27042606472969055,-0.1150570660829544,0.5070720911026001,0.5973451137542725,-0.020132236182689667,0.4693382680416107,0.43420982360839844,-0.0830569639801979,0.4392736852169037,0.3270098567008972,-0.12260366231203079,0.4082402288913727,0.2388477325439453,-0.13617506623268127,0.42758041620254517,0.6496266722679138,-0.02635972388088703,0.40256327390670776,0.579369306564331,-0.13941459357738495,0.45746278762817383,0.6913704872131348,-0.15724432468414307,0.48911187052726746,0.768147349357605,-0.13079716265201569,0.3601776361465454,0.7223867177963257,-0.035722047090530396,0.3585319519042969,0.6520897150039673,-0.13358929753303528,0.40132611989974976,0.7414567470550537,-0.13361909985542297,0.42443495988845825,0.8100069761276245,-0.106268510222435
0.28117039799690247,0.7337554693222046,1.3613720284411102e-06,0.37039968371391296,0.6408941745758057,-0.06984195858240128,0.3775942623615265,0.5025174021720886,-0.08756561577320099,0.2928905189037323,0.399068683385849,-0.10123629868030548,0.20912429690361023,0.3266332447528839,-0.11053386330604553,0.35727566480636597,0.39761877059936523,-0.01589355245232582,0.38969460129737854,0.25596901774406433,-0.05531126633286476,0.4005434215068817,0.16399931907653809,-0.0812220498919487,0.4057786762714386,0.08372554183006287,-0.09681326150894165,0.26975226402282715,0.4124313294887543,-0.014158503152430058,0.22615467011928558,0.24870644509792328,-0.07417601346969604,0.19955158233642578,0.1467294692993164,-0.11235868185758591,0.17251074314117432,0.0648011565208435,-0.1266057938337326,0.1974239945411682,0.4649169445037842,-0.021528756245970726,0.18468314409255981,0.38205206394195557,-0.12968876957893372,0.24002453684806824,0.48242056369781494,-0.14516067504882812,0.26650190353393555,0.5522681474685669,-0.11987286806106567,0.13224072754383087,0.5350289344787598,-0.03133079409599304,0.14528879523277283,0.46411004662513733,-0.128355473279953,0.1941559910774231,0.5459484457969666,-0.13059915602207184,0.21348902583122253,0.6063802242279053,-0.10654125362634659,0.3075565993785858,0.8141655921936035,1.4656654911959777e-06,0.4075429141521454,0.6686131954193115,-0.059223391115665436,0.4184446930885315,0.516219973564148,-0.06651965528726578,0.32115310430526733,0.4026371240615845,-0.07177460938692093,0.21764227747917175,0.33773648738861084,-0.07307089865207672,0.38813358545303345,0.4306565821170807,0.03334527835249901,0.41096436977386475,0.2964593768119812,0.013929745182394981,0.4195384383201599,0.20839431881904602,-0.010359172709286213,0.4273311495780945,0.12075120210647583,-0.02976575493812561,0.29723310470581055,0.44682973623275757,0.03925077244639397,0.25189754366874695,0.31190386414527893,0.007970170117914677,0.23032447695732117,0.23823437094688416,-0.028157958760857582,0.2147836685180664,0.18013924360275269,-0.04883753880858421,0.22755005955696106,0.4926312565803528,0.035095009952783585,0.20807909965515137,0.4079340696334839,-0.04127011075615883,0.25131794810295105,0.49609097838401794,-0.06128652021288872,0.27220600843429565,0.5609068274497986,-0.04846698045730591,0.17063993215560913,0.5591295957565308,0.02792098931968212,0.16194969415664673,0.48789048194885254,-0.043137043714523315,0.19965136051177979,0.5549566149711609,-0.048470985144376755,0.21735113859176636,0.611172616481781,-0.0327334851026535
0.5166358947753906,0.8743125200271606,9.983747304431745e-07,0.6153920888900757,0.7518007159233093,-0.06005127355456352,0.6237311363220215,0.5974818468093872,-0.06552321463823318,0.5361267328262329,0.4707520306110382,-0.07061101496219635,0.45473265647888184,0.4013635516166687,-0.0718412920832634,0.6113101243972778,0.4959897994995117,0.008618654683232307,0.6452510356903076,0.32838955521583557,-0.022479042410850525,0.6509818434715271,0.22684746980667114,-0.04276641830801964,0.6619651317596436,0.13629674911499023,-0.05576041713356972,0.5189430117607117,0.5081140995025635,0.008321303874254227,0.4876018762588501,0.3273496627807617,-0.04522871598601341,0.4627588391304016,0.22167685627937317,-0.08623749762773514,0.4458274841308594,0.14023011922836304,-0.10420810431241989,0.443392813205719,0.5554416179656982,-0.0005910157924517989,0.42285504937171936,0.46637406945228577,-0.10297318547964096,0.4712558090686798,0.5700457692146301,-0.12301167845726013,0.5018066167831421,0.6486416459083557,-0.10178002715110779,0.37073954939842224,0.6245462894439697,-0.011320602148771286,0.3643907904624939,0.5353488326072693,-0.1000974178314209,0.410516619682312,0.6201586127281189,-0.09987695515155792,0.4373593330383301,0.6890878677368164,-0.07545962184667587
0.3454716205596924,0.9452941417694092,9.900095392367803e-07,0.4226466417312622,0.8457729816436768,-0.0752888098359108,0.44570329785346985,0.7094008922576904,-0.0958508625626564,0.3876901865005493,0.5889818668365479,-0.11206353455781937,0.3185347020626068,0.5042515993118286,-0.1224094033241272,0.4603744149208069,0.5949614644050598,-0.018541142344474792,0.4820941090583801,0.44125333428382874,-0.05866524577140808,0.490093469619751,0.3533071279525757,-0.08386306464672089,0.49867066740989685,0.27301061153411865,-0.09815018624067307,0.37175285816192627,0.6013984084129333,-0.012197502888739109,0.33617424964904785,0.4276212155818939,-0.07115517556667328,0.31960511207580566,0.3314298391342163,-0.10465236753225327,0.3085271120071411,0.2535278797149658,-0.11667679250240326,0.29570770263671875,0.6428743004798889,-0.01658431999385357,0.268926203250885,0.55223149061203,-0.11906731873750687,0.3078833520412445,0.6595304608345032,-0.13246455788612366,0.3298928141593933,0.7329878211021423,-0.10830037295818329,0.23713183403015137,0.7020606994628906,-0.02476479671895504,0.2284756898880005,0.6337668299674988,-0.11117314547300339,0.25844594836235046,0.7179595232009888,-0.11115085333585739,0.26942986249923706,0.7798353433609009,-0.08861541748046875
0.3349721431732178,0.9375549554824829,1.0933327985185315e-06,0.4083988666534424,0.8419685363769531,-0.06410254538059235,0.43084225058555603,0.7067687511444092,-0.08178139477968216,0.3780626058578491,0.5983343124389648,-0.09776782989501953,0.31484928727149963,0.5217685699462891,-0.10847160220146179,0.44455304741859436,0.5885871648788452,-0.015940159559249878,0.4763440191745758,0.43832284212112427,-0.05298412963747978,0.48470890522003174,0.34694603085517883,-0.07628060132265091,0.4893452525138855,0.2696157991886139,-0.08978144824504852,0.35769253969192505,0.6002427339553833,-0.016036175191402435,0.33403879404067993,0.43555307388305664,-0.07127946615219116,0.3200947642326355,0.3373534679412842,-0.10567285120487213,0.30870914459228516,0.25284543633461,-0.11839187890291214,0.2815578877925873,0.6465864181518555,-0.024594729766249657,0.26101675629615784,0.5596092343330383,-0.12222910672426224,0.29761600494384766,0.6664424538612366,-0.13400837779045105,0.3189738094806671,0.7386478185653687,-0.10977647453546524,0.22135034203529358,0.7132464051246643,-0.03607751429080963,0.215794637799263,0.6491223573684692,-0.12105486541986465,0.2463884949684143,0.7306874990463257,-0.11954596638679504,0.26099497079849243,0.7907155752182007,-0.09549734741449356
0.3285253047943115,0.9366203546524048,1.1059701137128286e-06,0.40355873107910156,0.8438037633895874,-0.06794068962335587,0.4302307963371277,0.7085822224617004,-0.08618970215320587,0.3715493679046631,0.5967382788658142,-0.10161593556404114,0.30830806493759155,0.5164296627044678,-0.11125059425830841,0.4401145279407501,0.5915100574493408,-0.0159585103392601,0.46920710802078247,0.44159555435180664,-0.053599126636981964,0.4769541025161743,0.34944087266921997,-0.07758358120918274,0.4822295606136322,0.2709483206272125,-0.09163805842399597,0.3530758321285248,0.6031141877174377,-0.014129108749330044,0.3292221128940582,0.4385317265987396,-0.068793885409832,0.3140003979206085,0.33910059928894043,-0.10247369110584259,0.30166372656822205,0.25412115454673767,-0.11469580978155136,0.27685126662254333,0.6486781239509583,-0.021546635776758194,0.25364798307418823,0.5608119368553162,-0.12008301168680191,0.29150885343551636,0.6673938632011414,-0.1315169632434845,0.3143118619918823,0.7387010455131531,-0.10688082128763199,0.21502338349819183,0.7140035033226013,-0.03225606307387352,0.20986628532409668,0.651229739189148,-0.1189470887184143,0.24113988876342773,0.7328591346740723,-0.11823263764381409,0.2563953399658203,0.7911218404769897,-0.09444113075733185
0.3313165009021759,0.9347162246704102,1.064975435838278e-06,0.4049522876739502,0.8400391340255737,-0.06861691921949387,0.4284501075744629,0.7071763277053833,-0.08844998478889465,0.36812326312065125,0.5960681438446045,-0.10503683239221573,0.30466294288635254,0.5177978873252869,-0.11594086140394211,0.4380705952644348,0.5974985957145691,-0.022196978330612183,0.46368688344955444,0.445914626121521,-0.0608578659594059,0.4696817398071289,0.3542601764202118,-0.08513335883617401,0.4741218686103821,0.27509912848472595,-0.09951186180114746,0.352345734834671,0.6097934246063232,-0.019972655922174454,0.3242263197898865,0.44218188524246216,-0.07624358683824539,0.3097424805164337,0.3430279791355133,-0.10988181829452515,0.2990455627441406,0.2583753764629364,-0.12245024740695953,0.2780064046382904,0.6542876958847046,-0.026463929563760757,0.25569960474967957,0.5632566809654236,-0.12434011697769165,0.2927815914154053,0.6675500273704529,-0.13459719717502594,0.3147002160549164,0.7382854223251343,-0.10988364368677139,0.21793270111083984,0.7175490856170654,-0.03638488054275513,0.21338747441768646,0.6521214842796326,-0.12206609547138214,0.24338647723197937,0.7336201071739197,-0.1207478940486908,0.25671786069869995,0.792762815952301,-0.09713327139616013
0.32636693120002747,0.9328088760375977,1.0628962172631873e-06,0.3996528685092926,0.8419689536094666,-0.0696636289358139,0.4261089563369751,0.7073384523391724,-0.08814956992864609,0.36347830295562744,0.596487283706665,-0.1028679758310318,0.3009732663631439,0.5186753869056702,-0.11204385757446289,0.43668127059936523,0.6018038988113403,-0.02058536373078823,0.4586141109466553,0.44906097650527954,-0.05793227255344391,0.46196848154067993,0.3559945821762085,-0.08158180117607117,0.46413400769233704,0.27682429552078247,-0.09564337879419327,0.35067304968833923,0.6135188341140747,-0.017065389081835747,0.3259749412536621,0.44802653789520264,-0.07185886800289154,0.3083597719669342,0.3478859066963196,-0.10589823871850967,0.29422762989997864,0.26318812370300293,-0.11872772127389908,0.276278018951416,0.6555549502372742,-0.022544117644429207,0.25134700536727905,0.5641210079193115,-0.12012222409248352,0.28825441002845764,0.6683712601661682,-0.13156263530254364,0.3112683892250061,0.7386468052864075,-0.10752175748348236,0.21486696600914001,0.7163275480270386,-0.031510256230831146,0.20920369029045105,0.6514811515808105,-0.11799342930316925,0.24022266268730164,0.7320635318756104,-0.1184615045785904,0.2560643255710602,0.7895301580429077,-0.09596546739339828
0.32651734352111816,0.9379623532295227,1.0668945833458565e-06,0.4013366401195526,0.8488510251045227,-0.07306299358606339,0.4268948435783386,0.7119824886322021,-0.09322559833526611,0.36211079359054565,0.600859522819519,-0.1086648479104042,0.298895925283432,0.5197950601577759,-0.11814752966165543,0.4364475607872009,0.6024757027626038,-0.024386296048760414,0.45661765336990356,0.44967782497406006,-0.06340067833662033,0.46065062284469604,0.35696691274642944,-0.08793985098600388,0.4634399712085724,0.27763956785202026,-0.10244328528642654,0.3493070900440216,0.6150283217430115,-0.01992540992796421,0.32253801822662354,0.44953063130378723,-0.07709726691246033,0.30696168541908264,0.3497922122478485,-0.11181852966547012,0.2943848967552185,0.26454371213912964,-0.12466499209403992,0.2740056812763214,0.6586555242538452,-0.024740351364016533,0.25035446882247925,0.569421112537384,-0.12504348158836365,0.2900083065032959,0.6759176254272461,-0.13660502433776855,0.31415480375289917,0.7462486028671265,-0.11194922775030136,0.21198755502700806,0.7207408547401428,-0.033202990889549255,0.20740699768066406,0.6555799841880798,-0.12177731841802597,0.2397317737340927,0.7385603785514832,-0.12199580669403076,0.25582367181777954,0.7965872287750244,-0.09895114600658417
