x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.5890499353408813,0.7318325638771057,-3.569548923110233e-08,0.6319938898086548,0.6309475302696228,-0.06882049888372421,0.5880247950553894,0.5029140710830688,-0.09294354170560837,0.4948457181453705,0.4460025429725647,-0.10980174690485,0.4098379611968994,0.42047542333602905,-0.12660640478134155,0.427369087934494,0.5087055563926697,-0.06310175359249115,0.2981310486793518,0.459886759519577,-0.11713755875825882,0.20439578592777252,0.43466898798942566,-0.15011878311634064,0.13316786289215088,0.4181952476501465,-0.17151589691638947,0.3953929543495178,0.5846620798110962,-0.055767208337783813,0.32885870337486267,0.5493793487548828,-0.1577189713716507,0.42303094267845154,0.6032735109329224,-0.18756519258022308,0.5058295726776123,0.6472511291503906,-0.18091192841529846,0.37860107421875,0.6588550806045532,-0.05457063019275665,0.3276185095310211,0.638831377029419,-0.15923023223876953,0.42756932973861694,0.6852941513061523,-0.15117117762565613,0.5014569163322449,0.7157504558563232,-0.11522547900676727,0.3652499318122864,0.7382968664169312,-0.05695737153291702,0.3238048255443573,0.7152063846588135,-0.13713042438030243,0.409440279006958,0.7436720132827759,-0.12994538247585297,0.47170358896255493,0.7602276802062988,-0.10273180902004242,0.6646354794502258,0.8243139386177063,-2.5893200472637545e-08,0.6658542156219482,0.6823988556861877,-0.019854193553328514,0.6187224984169006,0.5788834095001221,-0.05661917105317116,0.5333654284477234,0.5210599303245544,-0.09390829503536224,0.4468715190887451,0.5187341570854187,-0.13203303515911102,0.5873815417289734,0.5032872557640076,-0.08807575702667236,0.4824570417404175,0.4593968689441681,-0.14564131200313568,0.4451272487640381,0.45648765563964844,-0.17732323706150055,0.4089049994945526,0.45485740900039673,-0.19706037640571594,0.5196013450622559,0.5768563151359558,-0.11212249100208282,0.3255872428417206,0.5007147192955017,-0.1785556972026825,0.27066442370414734,0.4741876423358917,-0.19942785799503326,0.24008584022521973,0.45283329486846924,-0.21436703205108643,0.4611288905143738,0.6607219576835632,-0.1345447599887848,0.319984495639801,0.6314785480499268,-0.19899263978004456,0.3969581127166748,0.669660210609436,-0.18216031789779663,0.4710138440132141,0.6815909743309021,-0.16318531334400177,0.41938674449920654,0.7404807209968567,-0.15775564312934875,0.3232426643371582,0.7241688370704651,-0.1998452991247177,0.38385921716690063,0.7532989978790283,-0.18005412817001343,0.4452592432498932,0.7569630742073059,-0.16142751276493073
0.5857377648353577,0.7490832805633545,4.341238479810272e-07,0.5907018780708313,0.5999151468276978,-0.05150160938501358,0.5639695525169373,0.47568225860595703,-0.07636946439743042,0.4767306447029114,0.4167669415473938,-0.10147690027952194,0.3967643678188324,0.4076382517814636,-0.12559370696544647,0.38727831840515137,0.46803754568099976,-0.01845358870923519,0.26212549209594727,0.42559242248535156,-0.07064631581306458,0.17295655608177185,0.40113234519958496,-0.11197500675916672,0.09918376803398132,0.3832051753997803,-0.13993507623672485,0.35281822085380554,0.5448346734046936,-0.022263122722506523,0.2803041934967041,0.5050138235092163,-0.11613647639751434,0.3800247311592102,0.5502541065216064,-0.15437698364257812,0.4653712809085846,0.5917604565620422,-0.15581724047660828,0.33384600281715393,0.6194525361061096,-0.03357652202248573,0.2848169803619385,0.594936728477478,-0.12458713352680206,0.3855890929698944,0.6344082355499268,-0.12020297348499298,0.45966729521751404,0.6671431064605713,-0.08908650279045105,0.3241461515426636,0.7022023797035217,-0.049369268119335175,0.28388580679893494,0.6687902212142944,-0.1111689880490303,0.36413294076919556,0.6879158020019531,-0.10127954930067062,0.4251439869403839,0.7034515142440796,-0.0751323252916336
0.7736377716064453,0.6565123796463013,5.237300797489297e-07,0.8049325942993164,0.5297373533248901,-0.13514654338359833,0.7573426961898804,0.4095139503479004,-0.2150244414806366,0.670348048210144,0.32038116455078125,-0.2841770350933075,0.5761249661445618,0.2461930215358734,-0.3515223562717438,0.5775837898254395,0.3397497534751892,-0.14485758543014526,0.4317212402820587,0.24168556928634644,-0.25566768646240234,0.3143307864665985,0.18365123867988586,-0.31940320134162903,0.22629645466804504,0.14526569843292236,-0.35629570484161377,0.5265132188796997,0.4306873679161072,-0.12833893299102783,0.46886226534843445,0.36420029401779175,-0.29607102274894714,0.5840516090393066,0.44455137848854065,-0.3323129415512085,0.6810293197631836,0.5036003589630127,-0.3138592839241028,0.48927751183509827,0.5247370600700378,-0.12714938819408417,0.46736863255500793,0.4801347255706787,-0.2910909950733185,0.5912911295890808,0.545730471611023,-0.2740921974182129,0.6845098733901978,0.5932988524436951,-0.21534669399261475,0.45420002937316895,0.6307116746902466,-0.13615691661834717,0.42976027727127075,0.5850739479064941,-0.25804951786994934,0.541692852973938,0.6188154816627502,-0.24616770446300507,0.6236073970794678,0.6481682658195496,-0.20315080881118774
0.6337844133377075,0.782631516456604,1.5028160760266474e-07,0.6892163753509521,0.7171198725700378,-0.06852961331605911,0.6913707256317139,0.6004809141159058,-0.09908221662044525,0.6263436079025269,0.5470442771911621,-0.12141448259353638,0.5540083646774292,0.5419308543205261,-0.14336679875850677,0.5511462688446045,0.5743224620819092,-0.07097377628087997,0.4608875513076782,0.5030709505081177,-0.12013757228851318,0.3921607434749603,0.46030300855636597,-0.14923390746116638,0.33629554510116577,0.42952588200569153,-0.16747388243675232,0.5051599144935608,0.6280544996261597,-0.0608426071703434,0.4750491976737976,0.5879835486412048,-0.14885340631008148,0.5437732934951782,0.652030348777771,-0.17028513550758362,0.6001231074333191,0.7085673213005066,-0.1616060733795166,0.4738985598087311,0.6846964359283447,-0.05636437609791756,0.4574834406375885,0.6611908674240112,-0.14299257099628448,0.5306097269058228,0.7169187068939209,-0.13290785253047943,0.5819742679595947,0.7607014179229736,-0.10069048404693604,0.44585832953453064,0.7490008473396301,-0.056077729910612106,0.4300668239593506,0.7201353907585144,-0.1193537563085556,0.49468597769737244,0.7557584047317505,-0.10931972414255142,0.538993775844574,0.7848182916641235,-0.08372453600168228,0.6860017776489258,0.835450291633606,-6.079509375922498e-07,0.6958218812942505,0.7299835681915283,-0.04201853647828102,0.6875739097595215,0.6243990659713745,-0.06937387585639954,0.651468813419342,0.5732560753822327,-0.10008229315280914,0.5941668152809143,0.5956079959869385,-0.12906168401241302,0.531495988368988,0.5589326024055481,-0.04214110225439072,0.43162691593170166,0.4744749069213867,-0.08874382823705673,0.38273465633392334,0.44665631651878357,-0.11582997441291809,0.34115687012672424,0.4331021308898926,-0.1316879540681839,0.4836089015007019,0.6068798303604126,-0.04639415070414543,0.49061423540115356,0.6089001297950745,-0.11787720024585724,0.5659728646278381,0.6618552207946777,-0.13816308975219727,0.6145588755607605,0.7000632882118225,-0.1369205266237259,0.4563162922859192,0.6666285991668701,-0.05610356852412224,0.4905003607273102,0.6974278092384338,-0.11712765693664551,0.5607412457466125,0.7359395027160645,-0.10964291542768478,0.5956277251243591,0.7564297914505005,-0.08945254236459732,0.4344545602798462,0.7315471768379211,-0.0711778923869133,0.47037386894226074,0.7567320466041565,-0.101524718105793,0.5203879475593567,0.7867788076400757,-0.09066463261842728,0.5428325533866882,0.8030513525009155,-0.07306090742349625
0.5406771302223206,0.7466431856155396,5.728515475311724e-07,0.5227408409118652,0.5911207795143127,-0.02919750101864338,0.4885365068912506,0.46107959747314453,-0.03434845060110092,0.4049655497074127,0.3970075845718384,-0.0426257960498333,0.32632482051849365,0.3764146566390991,-0.05205260217189789,0.34154820442199707,0.48128169775009155,0.027592791244387627,0.26460379362106323,0.4225779175758362,0.0065418994054198265,0.22182992100715637,0.38631969690322876,-0.015507671050727367,0.18757477402687073,0.35337427258491516,-0.0289582721889019,0.30500128865242004,0.5407515168190002,0.026520099490880966,0.24575534462928772,0.475044310092926,-0.024117140099406242,0.3106495141983032,0.5072541832923889,-0.05019252747297287,0.36792701482772827,0.5429346561431885,-0.048590246587991714,0.2825130820274353,0.6019072532653809,0.019484536722302437,0.23793244361877441,0.5529210567474365,-0.035437703132629395,0.30787667632102966,0.5843443870544434,-0.03388648480176926,0.3623361587524414,0.6140846610069275,-0.011082815937697887,0.26733624935150146,0.6725611090660095,0.010298353619873524,0.222238689661026,0.6248828172683716,-0.02645646594464779,0.2813913822174072,0.6378430128097534,-0.015670128166675568,0.3283407688140869,0.6582836508750916,0.007434349972754717
0.49255499243736267,0.683172345161438,1.1903163255055915e-07,0.5146331787109375,0.5747593641281128,-0.05424097925424576,0.4817793369293213,0.4520900547504425,-0.07737504690885544,0.40445584058761597,0.39612877368927,-0.09759493917226791,0.32579442858695984,0.3755958080291748,-0.11748461425304413,0.3134382367134094,0.44908007979393005,-0.05032052472233772,0.19689959287643433,0.3853415250778198,-0.09418696910142899,0.1181069016456604,0.35647910833358765,-0.11909730732440948,0.052964359521865845,0.3334655463695526,-0.13370360434055328,0.28409039974212646,0.5207240581512451,-0.04636095464229584,0.23606128990650177,0.48103949427604675,-0.12775373458862305,0.32173386216163635,0.5314843654632568,-0.14583586156368256,0.3865222930908203,0.5685909986495972,-0.13588760793209076,0.2692880630493164,0.5938633680343628,-0.04722179099917412,0.23671260476112366,0.5654212832450867,-0.1258924901485443,0.3246326446533203,0.6064754128456116,-0.1090373545885086,0.3823856711387634,0.6340916156768799,-0.07358548045158386,0.258620947599411,0.6720403432846069,-0.051855165511369705,0.22370891273021698,0.6361588835716248,-0.10140150040388107,0.29404205083847046,0.6539928913116455,-0.08197195082902908,0.3430030047893524,0.6706824898719788,-0.05148687958717346
0.504754900932312,0.7082909345626831,-2.077154022117611e-07,0.5282026529312134,0.6009137034416199,-0.04943369701504707,0.4939088225364685,0.4768761396408081,-0.06791547685861588,0.41818946599960327,0.4239795207977295,-0.08531006425619125,0.34318482875823975,0.40182727575302124,-0.10304258018732071,0.326556921005249,0.4756070375442505,-0.03826489299535751,0.2139844298362732,0.40915125608444214,-0.07997631281614304,0.1380338966846466,0.37916573882102966,-0.10252238810062408,0.07433182001113892,0.3569752275943756,-0.11542607843875885,0.30010852217674255,0.5445488691329956,-0.0373055674135685,0.24863135814666748,0.5002561211585999,-0.11935455352067947,0.3376515209674835,0.553109347820282,-0.13920679688453674,0.40338602662086487,0.593196451663971,-0.12897421419620514,0.28705519437789917,0.616430401802063,-0.04104848951101303,0.2506992220878601,0.585173487663269,-0.12264630198478699,0.34174495935440063,0.6303088665008545,-0.10703153908252716,0.39875850081443787,0.6605005264282227,-0.0708012506365776,0.2772945761680603,0.6954901814460754,-0.0477982722222805,0.2370072901248932,0.6570357084274292,-0.09879878908395767,0.3092159926891327,0.677496075630188,-0.07828422635793686,0.35750260949134827,0.6971248984336853,-0.04648609086871147
0.5247341394424438,0.7327994704246521,-1.6155711080045876e-07,0.5497656464576721,0.6288841962814331,-0.05499086156487465,0.5182000398635864,0.499618798494339,-0.07624911516904831,0.4403100311756134,0.44499024748802185,-0.09511779248714447,0.36066734790802,0.42481502890586853,-0.11381229013204575,0.3493064343929291,0.49890708923339844,-0.045763079077005386,0.2368907332420349,0.4310329556465149,-0.08954011648893356,0.16081289947032928,0.4005700349807739,-0.11351658403873444,0.09740927815437317,0.37733423709869385,-0.12707668542861938,0.32011640071868896,0.5692665576934814,-0.04257260262966156,0.27065056562423706,0.5223605632781982,-0.1266482025384903,0.3569869101047516,0.5724828839302063,-0.14817219972610474,0.4249895513057709,0.6133915781974792,-0.13868778944015503,0.30518701672554016,0.6410295367240906,-0.044307492673397064,0.2740321457386017,0.6098430752754211,-0.12679438292980194,0.3636035621166229,0.6522216200828552,-0.11363278329372406,0.42387986183166504,0.6826153993606567,-0.0787958949804306,0.29428935050964355,0.7193576097488403,-0.04959734156727791,0.2607070803642273,0.680655300617218,-0.10250084847211838,0.3331582248210907,0.6997135877609253,-0.08487848937511444,0.3841957747936249,0.7194647789001465,-0.0545261949300766
0.5373772382736206,0.7542976140975952,-1.969677896340727e-07,0.5643655061721802,0.6489040851593018,-0.05154772847890854,0.5345917344093323,0.5229093432426453,-0.07144937664270401,0.4602174758911133,0.4679358899593353,-0.08977615088224411,0.3825727105140686,0.44784530997276306,-0.10813499242067337,0.36672312021255493,0.517927348613739,-0.0432930551469326,0.25467240810394287,0.45069029927253723,-0.08599147200584412,0.17929892241954803,0.42041540145874023,-0.10904351621866226,0.11640404164791107,0.3972717523574829,-0.12216732650995255,0.3382807672023773,0.5876467823982239,-0.041450001299381256,0.29037338495254517,0.5436272621154785,-0.12449479848146439,0.376024067401886,0.595310389995575,-0.14499737322330475,0.4419429302215576,0.6355010867118835,-0.1354294717311859,0.3237760365009308,0.6596779823303223,-0.04432317242026329,0.29286623001098633,0.6281999945640564,-0.12584398686885834,0.3814448118209839,0.6725210547447205,-0.11159893125295639,0.43947941064834595,0.7027854919433594,-0.07647380232810974,0.3136422038078308,0.7376033663749695,-0.05050968751311302,0.27627408504486084,0.6992788314819336,-0.10193383693695068,0.34625208377838135,0.7192166447639465,-0.0833931639790535,0.3948267698287964,0.7388125061988831,-0.05296708270907402
0.5500454306602478,0.7757614850997925,-1.3600035231320362e-07,0.5743621587753296,0.6702001094818115,-0.052129264920949936,0.5445691347122192,0.5471416711807251,-0.0735572800040245,0.4737156629562378,0.48986145853996277,-0.09353992342948914,0.3980414867401123,0.4683983325958252,-0.11352916806936264,0.37697136402130127,0.5397542715072632,-0.04462878406047821,0.27040308713912964,0.4714388847351074,-0.08783768117427826,0.19570916891098022,0.4402259588241577,-0.11220095306634903,0.13295648992061615,0.4171544909477234,-0.12634426355361938,0.34842854738235474,0.6085647344589233,-0.04313110560178757,0.305196076631546,0.5664554238319397,-0.12483812868595123,0.388810932636261,0.6180683374404907,-0.14506970345973969,0.4532770812511444,0.65860515832901,-0.1360550969839096,0.3334293067455292,0.6806246042251587,-0.04647436365485191,0.30930399894714355,0.6500093340873718,-0.12623247504234314,0.39571601152420044,0.6946690678596497,-0.1117958202958107,0.45300835371017456,0.7255656719207764,-0.07738113403320312,0.3224526643753052,0.75809645652771,-0.053392596542835236,0.29396581649780273,0.7199453711509705,-0.1030350774526596,0.3634319305419922,0.7405019998550415,-0.0839480459690094,0.4126843810081482,0.7603403329849243,-0.05354447290301323
0.5537006855010986,0.7937109470367432,-1.2302194818403223e-07,0.5796153545379639,0.6897115111351013,-0.05303564295172691,0.547444760799408,0.5654380321502686,-0.07394777983427048,0.47387707233428955,0.5074184536933899,-0.09330594539642334,0.3951031267642975,0.4876999258995056,-0.11286291480064392,0.3864903450012207,0.5596185922622681,-0.04303513467311859,0.2759327292442322,0.49388793110847473,-0.08650576323270798,0.19948428869247437,0.46338656544685364,-0.11039821803569794,0.13518378138542175,0.4405454993247986,-0.12419527024030685,0.3570006489753723,0.6283617615699768,-0.04174081236124039,0.30477750301361084,0.5827478766441345,-0.12749169766902924,0.3911755383014679,0.6344009041786194,-0.14943885803222656,0.45850181579589844,0.6769337058067322,-0.13956108689308167,0.341396689414978,0.7015813589096069,-0.04528820142149925,0.31036704778671265,0.6699197292327881,-0.12932324409484863,0.39975446462631226,0.715395450592041,-0.11562672257423401,0.45731598138809204,0.7475351095199585,-0.07956110686063766,0.32964080572128296,0.7801214456558228,-0.05215172469615936,0.29541003704071045,0.7403937578201294,-0.10440710186958313,0.36534759402275085,0.7610030174255371,-0.08538797497749329,0.41320928931236267,0.7827975749969482,-0.054153088480234146
